nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100510
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100536
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100544
2381.0,2381.0,2381.0,2381.0,2381.0,2381.0,2381.0,2381.0,2381.0,2381.0,2381.0,2381.0,100552
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100579
2469.0,2469.0,2469.0,2469.0,2469.0,2469.0,2409.0,2409.0,2409.0,2409.0,2409.0,2409.0,100587
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100595
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100617
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100625
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100641
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100668
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100676
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100684
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100692
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100706
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100714
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100722
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100730
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100757
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100765
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100773
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100781
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100820
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100846
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100854
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100862
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100870
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100889
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100897
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100900
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100919
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100927
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100943
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100960
2275.0,2275.0,2275.0,2275.0,2275.0,2275.0,2278.0,2278.0,2278.0,2278.0,2278.0,2278.0,100978
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100994
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,101010
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,101044
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,101060
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,101079
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,101109
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,101125
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,101141
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,101168
2184.0,2184.0,2184.0,2184.0,2184.0,2184.0,2184.0,2184.0,2184.0,2184.0,2184.0,2184.0,101192
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,101214
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,101257
nan,nan,nan,nan,nan,nan,2266.0,2266.0,2251.0,2251.0,2251.0,2251.0,101281
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,101354
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,101370
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,101397
2311.0,2311.0,2311.0,2311.0,2311.0,2311.0,2311.0,2311.0,2311.0,2311.0,2311.0,2311.0,101400
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,101419
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,101427
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,101478
nan,nan,nan,nan,nan,nan,2076.0,2076.0,2076.0,2076.0,2076.0,2076.0,101516
nan,nan,nan,nan,nan,nan,nan,2132.0,2064.0,2064.0,2064.0,2064.0,101524
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,101575
nan,nan,nan,2451.0,2451.0,2451.0,2451.0,2451.0,2451.0,2451.0,2451.0,2451.0,101613
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,101648
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,101680
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,101702
2315.0,2315.0,2315.0,2315.0,2315.0,2315.0,2315.0,2315.0,2315.0,2315.0,2315.0,2315.0,101710
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,101761
nan,nan,nan,nan,nan,nan,nan,2319.0,2321.0,2321.0,2321.0,2321.0,101770
2126.0,2126.0,2126.0,2126.0,2126.0,2126.0,2129.0,2129.0,2129.0,2129.0,2129.0,2129.0,101850
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,101877
2226.0,2226.0,2226.0,2226.0,2226.0,2226.0,2226.0,2226.0,2226.0,2226.0,2226.0,2226.0,101931
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,101958
2478.0,2478.0,2478.0,2478.0,2478.0,2478.0,2478.0,2478.0,2478.0,2478.0,2478.0,2478.0,101966
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,101974
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102040
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102067
nan,nan,2277.0,2277.0,2277.0,2277.0,2277.0,2277.0,2277.0,2277.0,2277.0,2277.0,102083
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102091
2055.0,2055.0,2055.0,2055.0,2055.0,2055.0,2055.0,2055.0,2055.0,2055.0,2055.0,2055.0,102130
2415.0,2391.0,2391.0,2391.0,2391.0,2391.0,2391.0,2391.0,2391.0,2391.0,2391.0,2391.0,102164
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102202
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102245
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102482
2115.0,2115.0,2115.0,2115.0,2115.0,2115.0,2115.0,2115.0,2115.0,2115.0,2115.0,2115.0,102628
2122.0,2122.0,2122.0,2122.0,2122.0,2122.0,2122.0,2122.0,2122.0,2122.0,2122.0,2122.0,102652
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102660
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102687
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102849
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102881
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102920
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102997
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103047
2414.0,2414.0,2414.0,2414.0,2414.0,2440.0,2440.0,2440.0,2440.0,2440.0,2440.0,2440.0,103055
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103101
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103179
2376.0,2376.0,2376.0,2376.0,2376.0,2376.0,2376.0,2376.0,2376.0,2376.0,2376.0,2376.0,103250
2464.0,2464.0,2464.0,2464.0,2464.0,2464.0,2445.0,2445.0,2445.0,2445.0,2445.0,2445.0,103411
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103489
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103497
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103519
2322.0,2322.0,2322.0,2322.0,2322.0,2322.0,2326.0,2326.0,2326.0,2326.0,2326.0,2326.0,103560
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103667
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103772
nan,nan,nan,nan,nan,nan,nan,2429.0,2383.0,2383.0,2383.0,2383.0,103802
2120.0,2120.0,2120.0,2120.0,2120.0,2120.0,2164.0,2164.0,2134.0,2134.0,2134.0,2134.0,103837
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103888
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103900
2443.0,2443.0,2443.0,2443.0,2443.0,2443.0,2449.0,2449.0,2449.0,2449.0,2449.0,2449.0,104019
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,104027
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,104035
nan,nan,nan,nan,nan,nan,nan,2380.0,2356.0,2356.0,2356.0,2356.0,104159
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,104167
2461.0,2461.0,2461.0,2461.0,2461.0,2399.0,2399.0,2346.0,2346.0,2346.0,2350.0,2350.0,104213
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,104280
2372.0,2372.0,2372.0,2372.0,2372.0,2372.0,2372.0,2372.0,2371.0,2371.0,2371.0,2371.0,104329
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,104388
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,104426
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,104540
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,104558
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,104680
2307.0,2307.0,2307.0,2307.0,2307.0,2307.0,2307.0,2307.0,2307.0,2307.0,2307.0,2307.0,104825
2275.0,2275.0,2275.0,2275.0,2275.0,2275.0,2275.0,2275.0,2275.0,2275.0,2275.0,2275.0,104922
2113.0,2113.0,2088.0,2092.0,2092.0,2092.0,2092.0,2092.0,2092.0,2092.0,2092.0,2092.0,104981
2258.0,2258.0,2258.0,2258.0,2258.0,2258.0,2258.0,2258.0,2179.0,2179.0,2179.0,2179.0,104990
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,105082
2520.0,2520.0,2520.0,2520.0,2520.0,2520.0,2454.0,2454.0,2402.0,2402.0,2402.0,2402.0,105198
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,105228
2596.0,2596.0,2596.0,2596.0,2596.0,2572.0,2572.0,2572.0,2572.0,2572.0,2572.0,2572.0,105309
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,105406
2083.0,2083.0,2083.0,2083.0,2083.0,2083.0,2083.0,2083.0,2021.0,2021.0,2021.0,2021.0,105511
2020.0,2020.0,2020.0,2020.0,2020.0,2020.0,2020.0,2020.0,2020.0,2020.0,2020.0,2020.0,105554
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,105570
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,105678
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,105775
2261.0,2261.0,2261.0,2261.0,2261.0,2261.0,2261.0,2261.0,2261.0,2261.0,2261.0,2261.0,105805
2220.0,2220.0,2220.0,2220.0,2220.0,2220.0,2220.0,2220.0,2220.0,2220.0,2220.0,2220.0,105856
2278.0,2278.0,2278.0,2278.0,2278.0,2278.0,2278.0,2278.0,2278.0,2278.0,2278.0,2278.0,106402
nan,nan,nan,nan,nan,nan,2336.0,2336.0,2336.0,2336.0,2336.0,2336.0,106569
1903.0,1903.0,1903.0,1903.0,1903.0,1903.0,1903.0,1903.0,1955.0,1955.0,1955.0,1955.0,106585
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106720
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106798
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106844
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,107042
2555.0,2532.0,2532.0,2532.0,2532.0,2532.0,2532.0,2532.0,2532.0,2532.0,2532.0,2532.0,107069
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,107131
2328.0,2328.0,2328.0,2328.0,2328.0,2328.0,2303.0,2303.0,2303.0,2303.0,2303.0,2303.0,107182
nan,nan,nan,nan,nan,nan,2345.0,2345.0,2308.0,2308.0,2308.0,2308.0,107727
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,107735
2618.0,2618.0,2618.0,2618.0,2618.0,2618.0,2618.0,2618.0,2597.0,2597.0,2597.0,2597.0,108049
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,108103
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,108154
2254.0,2254.0,2254.0,2254.0,2254.0,2254.0,2254.0,2254.0,2254.0,2254.0,2254.0,2254.0,108448
2450.0,2450.0,2450.0,2450.0,2450.0,2450.0,2446.0,2446.0,2446.0,2446.0,2446.0,2446.0,108634
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,108723
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,108820
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,108847
2056.0,2056.0,2056.0,2056.0,2056.0,2056.0,2056.0,2056.0,2056.0,2056.0,2056.0,2056.0,108987
2203.0,2203.0,2203.0,2203.0,2203.0,2203.0,2203.0,2203.0,2167.0,2167.0,2167.0,2167.0,109142
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109410
2310.0,2310.0,2310.0,2310.0,2310.0,2310.0,2288.0,2288.0,2280.0,2280.0,2280.0,2280.0,109622
2437.0,2440.0,2440.0,2440.0,2440.0,2440.0,2440.0,2440.0,2440.0,2440.0,2440.0,2440.0,109746
2353.0,2353.0,2353.0,2353.0,2353.0,2353.0,2353.0,2319.0,2319.0,2319.0,2319.0,2319.0,109878
2426.0,2426.0,2426.0,2426.0,2426.0,2426.0,2426.0,2426.0,2426.0,2426.0,2426.0,2426.0,110124
2236.0,2236.0,2236.0,2236.0,2236.0,2236.0,2236.0,2236.0,2236.0,2236.0,2236.0,2236.0,110370
2089.0,2089.0,2089.0,2089.0,2089.0,2089.0,2089.0,2089.0,2072.0,2072.0,2072.0,2072.0,110477
2159.0,2159.0,2159.0,2159.0,2159.0,2159.0,2159.0,2159.0,2151.0,2151.0,2151.0,2151.0,110485
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,110540
2277.0,2277.0,2277.0,2277.0,2277.0,2277.0,2277.0,2277.0,2317.0,2317.0,2317.0,2317.0,110566
2338.0,2277.0,2277.0,2277.0,2277.0,2277.0,2277.0,2222.0,2222.0,2222.0,2222.0,2222.0,110582
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,110655
2509.0,2509.0,2509.0,2509.0,2509.0,2509.0,2509.0,2509.0,2509.0,2509.0,2509.0,2509.0,110833
2529.0,2516.0,2516.0,2582.0,2582.0,2582.0,2623.0,2639.0,2614.0,2614.0,2614.0,2614.0,110973
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,111120
2024.0,2024.0,2024.0,2024.0,2024.0,2024.0,2024.0,2024.0,1996.0,1996.0,1996.0,1996.0,111325
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,111643
2332.0,2332.0,2333.0,2333.0,2333.0,2333.0,2333.0,2333.0,2333.0,2333.0,2333.0,2333.0,111651
2541.0,2573.0,2573.0,2573.0,2573.0,2573.0,2604.0,2604.0,2604.0,2604.0,2604.0,2604.0,111724
2068.0,2068.0,2068.0,2068.0,2068.0,2068.0,2075.0,2075.0,2089.0,2089.0,2089.0,2089.0,111791
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,111805
2029.0,2029.0,2029.0,2029.0,2029.0,2029.0,2029.0,2029.0,2044.0,2044.0,2044.0,2044.0,112062
2626.0,2626.0,2626.0,2626.0,2603.0,2603.0,2607.0,2637.0,2625.0,2625.0,2625.0,2625.0,112275
2327.0,2327.0,2327.0,2327.0,2327.0,2327.0,2327.0,2327.0,2327.0,2327.0,2327.0,2327.0,112488
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,112518
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,112879
2238.0,2238.0,2238.0,2238.0,2238.0,2238.0,2238.0,2238.0,2238.0,2238.0,2238.0,2238.0,113026
2215.0,2215.0,2215.0,2215.0,2215.0,2215.0,2215.0,2215.0,2215.0,2215.0,2215.0,2215.0,113034
2267.0,2267.0,2267.0,2267.0,2267.0,2267.0,2267.0,2267.0,2267.0,2267.0,2267.0,2267.0,113115
2247.0,2247.0,2247.0,2247.0,2247.0,2247.0,2247.0,2247.0,2247.0,2247.0,2247.0,2247.0,113190
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,113395
nan,nan,nan,nan,nan,nan,2421.0,2421.0,2438.0,2438.0,2438.0,2438.0,113433
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,113514
2360.0,2360.0,2360.0,2360.0,2360.0,2360.0,2341.0,2341.0,2301.0,2301.0,2301.0,2301.0,113522
nan,nan,nan,nan,nan,nan,nan,2516.0,2476.0,2476.0,2476.0,2476.0,113581
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,113735
2423.0,2423.0,2423.0,2423.0,2416.0,2416.0,2416.0,2416.0,2416.0,2416.0,2416.0,2416.0,113816
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,113921
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,114138
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,114154
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,114189
2278.0,2278.0,2278.0,2278.0,2278.0,2278.0,2278.0,2278.0,2278.0,2278.0,2278.0,2278.0,114251
2286.0,2286.0,2286.0,2286.0,2286.0,2286.0,2325.0,2325.0,2279.0,2279.0,2279.0,2279.0,114260
2488.0,2488.0,2488.0,2488.0,2488.0,2488.0,2484.0,2484.0,2470.0,2470.0,2470.0,2470.0,114286
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,114332
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,114421
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,114650
2233.0,2233.0,2233.0,2233.0,2233.0,2233.0,2233.0,2233.0,2233.0,2233.0,2233.0,2233.0,114669
2205.0,2205.0,2205.0,2205.0,2205.0,2205.0,2205.0,2205.0,2205.0,2205.0,2205.0,2205.0,114685
2377.0,2377.0,2377.0,2377.0,2377.0,2377.0,2377.0,2377.0,2375.0,2375.0,2375.0,2375.0,114839
2639.0,2639.0,2639.0,2639.0,2639.0,2639.0,2639.0,2639.0,2639.0,2611.0,2611.0,2611.0,114987
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,115924
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,116262
2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2118.0,2121.0,2121.0,2121.0,2121.0,2121.0,116459
nan,nan,nan,nan,nan,nan,nan,2202.0,2213.0,2213.0,2213.0,2213.0,116483
nan,nan,nan,nan,nan,nan,2257.0,2257.0,2257.0,2257.0,2257.0,2257.0,116777
2450.0,2450.0,2450.0,2450.0,2450.0,2450.0,2450.0,2450.0,2450.0,2450.0,2450.0,2450.0,116807
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,116815
1910.0,1910.0,1910.0,1910.0,1910.0,1910.0,1910.0,1910.0,1910.0,1910.0,1910.0,1910.0,117129
2316.0,2316.0,2316.0,2316.0,2316.0,2316.0,2375.0,2375.0,2372.0,2372.0,2372.0,2372.0,117234
2321.0,2321.0,2321.0,2321.0,2321.0,2321.0,2321.0,2321.0,2321.0,2321.0,2321.0,2321.0,117420
2585.0,2582.0,2582.0,2582.0,2582.0,2582.0,2567.0,2567.0,2535.0,2535.0,2535.0,2535.0,117927
2034.0,2034.0,2034.0,2034.0,2034.0,2034.0,2034.0,2034.0,2034.0,2034.0,2034.0,2034.0,118540
2142.0,2142.0,2142.0,2142.0,2142.0,2142.0,2142.0,2134.0,2134.0,2134.0,2134.0,2134.0,118702
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,119229
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,119261
1978.0,1978.0,1978.0,1978.0,1978.0,1978.0,1978.0,1978.0,1978.0,1978.0,1978.0,1978.0,119288
1790.0,1790.0,1790.0,1790.0,1790.0,1790.0,1790.0,1790.0,1790.0,1790.0,1790.0,1790.0,119296
2152.0,2152.0,2152.0,2152.0,2152.0,2152.0,2104.0,2104.0,2134.0,2134.0,2134.0,2134.0,120286
2354.0,2354.0,2373.0,2373.0,2373.0,2373.0,2349.0,2349.0,2349.0,2349.0,2349.0,2349.0,121576
2241.0,2241.0,2241.0,2241.0,2241.0,2241.0,2265.0,2265.0,2265.0,2265.0,2265.0,2265.0,121657
nan,nan,nan,nan,nan,nan,nan,2212.0,2238.0,2238.0,2238.0,2238.0,123153
1998.0,1998.0,1998.0,1998.0,1998.0,1998.0,1998.0,1998.0,1998.0,1998.0,1998.0,1998.0,123161
2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,124311
2350.0,2350.0,2350.0,2350.0,2350.0,2350.0,2350.0,2350.0,2350.0,2350.0,2350.0,2350.0,127000
2007.0,2007.0,2007.0,2007.0,2007.0,2007.0,2007.0,2007.0,2007.0,2007.0,2007.0,2007.0,127035
1844.0,1844.0,1844.0,1844.0,1844.0,1844.0,1844.0,1844.0,1844.0,1844.0,1844.0,1844.0,128350
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,128368
2099.0,2099.0,2099.0,2099.0,2099.0,2099.0,2099.0,2099.0,2099.0,2099.0,2099.0,2099.0,130990
nan,nan,nan,nan,nan,nan,nan,2004.0,2018.0,2018.0,2018.0,2018.0,132101
1794.0,1794.0,1794.0,1794.0,1794.0,1794.0,1822.0,1822.0,1910.0,1910.0,1910.0,1910.0,132705
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,133248
1773.0,1773.0,1773.0,1773.0,1773.0,1773.0,1773.0,1773.0,1773.0,1773.0,1773.0,1773.0,133329
1866.0,1866.0,1866.0,1866.0,1896.0,1896.0,1896.0,1896.0,1896.0,1896.0,1896.0,1896.0,133450
1686.0,1686.0,1686.0,1686.0,1686.0,1686.0,1686.0,1686.0,1813.0,1813.0,1813.0,1813.0,134872
1899.0,1899.0,1899.0,1899.0,1899.0,1899.0,1899.0,1899.0,1899.0,1899.0,1899.0,1899.0,134902
1623.0,1623.0,1623.0,1623.0,1623.0,1623.0,1717.0,1751.0,1858.0,1858.0,1858.0,1858.0,135046
1688.0,1688.0,1688.0,1688.0,1688.0,1688.0,1688.0,1688.0,1729.0,1729.0,1729.0,1729.0,136360
1879.0,1879.0,1879.0,1879.0,1879.0,1879.0,1879.0,1879.0,1879.0,1879.0,1879.0,1879.0,136956
1805.0,1805.0,1805.0,1805.0,1805.0,1805.0,1860.0,1860.0,1860.0,1860.0,1860.0,1860.0,137073
1954.0,1954.0,1954.0,1954.0,1954.0,1954.0,1954.0,1954.0,1954.0,1954.0,1954.0,1954.0,137332
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,137472
2067.0,2067.0,2067.0,2067.0,2067.0,2067.0,2104.0,2104.0,2155.0,2155.0,2155.0,2155.0,139327
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,140848
1927.0,1927.0,1927.0,1927.0,1927.0,1927.0,1927.0,1927.0,1927.0,1927.0,1927.0,1927.0,141607
nan,nan,nan,nan,nan,nan,1466.0,1453.0,1453.0,1453.0,1453.0,1453.0,142611
1872.0,1872.0,1880.0,1880.0,1880.0,1880.0,1880.0,1880.0,1880.0,1880.0,1880.0,1880.0,143499
